Id,Reputation
"24577941","6166"
"8349076","3757"
"21841322","304"
"2618041","16"
"2628458","71"
"1833543","101"
"6600457","414"
"13609888","15446"
"9342317","21"
"33792245","4008"
"3301620","181"
"34673049","8860"
"29523138","8860"
"23831822","682"
"1954545","334"
"21873769","316"
"15882327","8678"
"12780318","524"
"5771818","8696"
"11086822","41"
"3429309","521"
"2904057","921"
"2784805","72"
"13547382","1132"
"3469637","1622"
"29672632","13709"
"3911477","149"
"2806807","1"
"46684472","18"
"1420753","3977"
"29922912","1420"
"3403558","914"
"5170613","2991"
"2893677","11"
"4800327","19960"
"8462601","134"
"3297564","23794"
"41067413","3400"
"32052644","5030"
"2974474","1"
"2978151","29"
"15328086","38"
"19438241","6636"
"10990800","395"
"4321319","61"
"3009499","259"
"7327390","1252"
"6222692","3482"
"3262115","3482"
"31569634","1017"
"47171827","39234"
"3030359","606"
"13933262","7537"
"34997118","2467"
"6113618","2469"
"43550630","376"
"3199722","141"
"36586275","548"
"19334674","895"
"10529371","2460"
"10539952","6542"
"4229404","6542"
"3123241","11"
"3144134","21"
"3144680","1"
"3154780","11"
"3184944","14065"
"3160780","29"
"3161538","1"
"3186831","71"
"23561109","127"
"14464781","6047"
"4455341","401"
"4486117","1332"
"3602315","565"
"12316431","12033"
"9885130","7512"
"9980681","539"
"3595110","6802"
"4537783","6"
"3297522","151"
"15123686","4560"
"13105909","608"
"3363765","1810"
"4301961","1810"
"8295885","3384"
"5142224","874"
"3702842","874"
"28743317","1454"
"19699417","77397"
"3486971","198"
"22405187","475"
"1498047","4931"
"1533469","4931"
"3428560","96"
"3547822","1334"
"19816612","1075"
"31887738","942"
"27724915","3470"
"4448422","1011"
"4423009","1011"
"14475708","9609"
"14475827","9609"
"5808548","640"
"3530173","41"
"17328907","8877"
"17663424","4187"
"1584246","214"
"14672025","1"
"6929134","3170"
"3988708","411"
"3548850","71"
"7263866","755"
"3583829","11"
"4028003","589"
"3979841","931"
"34963527","10404"
"43598797","1505"
"3784679","4192"
"1549838","4033"
"5362316","1783"
"28758396","424"
"3646728","201"
"3637469","51"
"7669147","2770"
"3649002","894"
"24718551","6201"
"1503487","1313"
"22776886","1244"
"46062975","5729"
"2190931","7558"
"13518071","6990"
"13363758","1"
"34416469","565"
"6092808","40531"
"13504484","14133"
"13338753","14133"
"14371887","14133"
"4787610","4227"
"16517435","968"
"38260657","456"
"4087236","552"
"20245252","5351"
"10399009","433"
"18397479","770"
"1456723","2547"
"1393590","4625"
"4230210","4188"
"7850559","176"
"7402828","1685"
"31440042","2032"
"4965477","2103"
"11492668","420"
"3866990","5987"
"3899191","139"
"13808375","4502"
"10323988","4502"
"14969556","21"
"21130760","795"
"43396943","141"
"28800428","958"
"29284793","5237"
"3928752","2378"
"4262838","1"
"17579067","13465"
"5485574","1733"
"4229240","1987"
"3962863","11"
"24758365","5612"
"14256707","16032"
"9947516","2331"
"11319834","2023"
"4012698","11"
"14986378","162563"
"12042566","1787"
"5256094","1251"
"4043391","11"
"20596154","441"
"5592986","27051"
"12154678","27051"
"7824872","4134"
"4083009","21"
"28385327","3082"
"29532297","686"
"4919043","2158"
"7481643","3600"
"11797624","383"
"11007429","488"
"4145761","46"
"4166900","883"
"37144136","829"
"4176941","21"
"4572288","41"
"4957480","907"
"16820985","13512"
"6295138","1388"
"41243181","95"
"4237803","3470"
"7325985","271"
"5939291","271"
"4277798","2718"
"4320437","145"
"7971313","2092"
"30962466","2614"
"44619631","1849"
"18105231","344"
"5409309","19092"
"4359041","91"
"13672943","848"
"19777706","361"
"20783532","5041"
"5381093","793"
"5132953","1893"
"11713266","1060"
"21441870","62921"
"26938914","105864"
"28226376","105864"
"28355849","105864"
"28357426","105864"
"36968932","105864"
"32657822","105864"
"43668496","105864"
"26693987","7692"
"4436131","256"
"13483314","116174"
"16247411","116174"
"9177940","1141"
"4445534","11"
"38833839","1503"
"4453797","31"
"7180235","953"
"37440699","2452"
"4750081","5176"
"6734439","3079"
"28974718","3079"
"7059529","17317"
"21732529","1104"
"18239080","1104"
"27429755","808"
"8846697","434"
"29290566","1402"
"17795199","3205"
"8323200","844"
"4728421","4368"
"31972447","2552"
"13961258","345"
"4590062","1"
"30939505","1627"
"28651818","1201"
"26480506","24613"
"46141929","24613"
"11235483","1709"
"4618920","62"
"14798747","3373"
"5959177","18"
"19171820","2756"
"11134662","8005"
"32303835","1104"
"20308475","965"
"4693938","314"
"5399173","1400"
"40928307","4341"
"4719623","1"
"4729963","1"
"4753080","61"
"27441776","1379"
"44789098","8277"
"14610440","3872"
"6274686","762"
"4798221","762"
"8866318","255"
"20417344","8873"
"4806380","11"
"5630081","6702"
"6880214","21275"
"10732264","22398"
"13617120","1798"
"4874611","31"
"14900677","493"
"1478269","17451"
"1526751","17451"
"11300548","4316"
"8899247","1199"
"5336824","56270"
"42331616","2309"
"24532658","905"
"18399318","31176"
"30650136","3853"
"9928563","2053"
"8538676","1584"
"5099785","981"
"4986634","21"
"17782210","1632"
"36357670","1505"
"38718178","6939"
"5032628","77"
"35440728","7847"
"37231623","7847"
"16703307","5296"
"11955764","37580"
"5083472","1886"
"9255908","8245"
"15654552","2926"
"39295143","934"
"5137148","11"
"18718250","1589"
"5176531","379"
"5206157","21"
"7828469","304"
"5677700","3451"
"5239576","61"
"5653017","124988"
"5301921","1287"
"7565322","2983"
"6876084","2471"
"28426471","1444"
"5389964","31"
"34159022","41"
"33979942","4184"
"5413289","1478"
"12629901","60"
"13780286","675"
"15887589","3987"
"9494305","7410"
"9607940","609"
"37095855","1424"
"5539835","11"
"5539946","11"
"6648494","732"
"5572176","11"
"12917845","6119"
"5611718","426"
"9172783","1020"
"7202892","6847"
"5613929","16"
"40615640","500"
"39870492","5555"
"17538003","4378"
"5661043","91"
"5668626","11"
"6353632","45"
"5673945","21"
"5682347","351"
"6407222","50356"
"6683088","11"
"18529310","179"
"47220153","569"
"38388352","1748"
"5772151","11"
"5789370","31"
"5789428","21"
"5789473","21"
"5789963","71"
"5792853","21"
"19618950","6788"
"5808741","196"
"5826424","11"
"5829926","241"
"33516645","4047"
"27579527","4047"
"14336301","5026"
"19666844","1233"
"27481645","3629"
"6263564","3629"
"8985270","3800"
"5987859","28"
"38062933","474"
"42859395","551"
"10304917","10868"
"12693528","359"
"35840651","118"
"18262313","10463"
"20677966","963"
"6878312","356"
"6002963","21"
"15988283","7370"
"15477092","6168"
"16660369","1995"
"7403293","11689"
"6065203","231"
"45075834","176"
"6101855","21"
"6715701","1075"
"26805003","159"
"6675649","1763"
"6575399","788"
"6420799","512"
"23008197","8761"
"6242225","16"
"21501469","31"
"6247532","1"
"6281147","131"
"6281194","1"
"7224186","6000"
"6321526","164"
"35026629","1631"
"6348822","1"
"9393493","1174"
"20979168","3809"
"6573827","721"
"17351366","527"
"13568709","16985"
"8996824","459"
"8981132","1507"
"7411459","1380"
"6566011","141"
"19555526","491"
"12130739","1204"
"19273974","93"
"18673184","29926"
"6692378","898"
"20418825","5124"
"6698899","41"
"11848010","5182"
"24165293","731"
"45287550","2331"
"9792130","365"
"18068097","22213"
"7251469","111"
"7483965","36"
"39923007","907"
"12191497","499"
"6939750","121"
"6940232","121"
"7813649","313"
"16945658","915"
"27404401","1445"
"6993694","321"
"38702484","7652"
"7018928","497"
"7027514","1918"
"10512159","306"
"34238688","91713"
"37531987","91713"
"7823652","1444"
"7186014","9035"
"16046900","1098"
"11475926","1098"
"16819871","6651"
"10405065","6651"
"7209923","11"
"26586568","2467"
"9513677","3848"
"18252518","2314"
"7237237","69"
"38362140","62244"
"18985653","6685"
"14504067","1496"
"8795993","46"
"32210017","2217"
"15178877","2423"
"20766181","7093"
"44659987","21056"
"36697496","7872"
"7401595","11"
"27936874","195"
"7404187","4074"
"35467124","3981"
"12632065","300"
"11829604","159"
"29330386","19408"
"14658399","33065"
"19268774","2085"
"40158383","5045"
"8772255","1175"
"31350162","289"
"12791351","79"
"14750452","717"
"13367016","945"
"7800625","120"
"9523148","965"
"8822881","1130"
"16162138","107061"
"20725715","107061"
"8796869","393"
"25101727","2403"
"43746275","2403"
"10812969","348"
"17150262","873"
"10221068","829"
"14000962","10551"
"28443506","2503"
"26416752","1126"
"24852544","14621"
"12950072","66"
"42773232","216"
"8045344","1"
"19250270","77"
"11406745","121"
"36996962","1824"
"44915884","139"
"15986529","1313"
"25324045","417"
"13222052","2085"
"22886770","57"
"15967564","621"
"8859723","311"
"21692319","1289"
"10861516","1158"
"33929812","679"
"11669125","2564"
"8532699","840"
"8378198","690"
"12492837","300"
"31306077","639"
"17888934","4308"
"8452630","303"
"32284299","3713"
"26535728","3713"
"32006336","462"
"9172003","160"
"46301631","5776"
"30881390","477"
"8534982","147"
"12874682","186"
"10768774","2842"
"24924066","7754"
"47207182","503"
"13593257","2219"
"34095216","6024"
"27078572","6290"
"15831927","2231"
"14999050","1077"
"8740548","131"
"12677928","136"
"26260822","171"
"33805621","1"
"13179797","817"
"9154880","458"
"14201789","198"
"25695512","895"
"8844967","21"
"21460045","2425"
"20718928","2425"
"14824444","3474"
"33969137","2817"
"37725113","2817"
"45571710","3293"
"30861178","101"
"11973485","44"
"8900872","511"
"44729275","152"
"20679640","849"
"8981895","9"
"8984371","21"
"16929212","664"
"22033391","867"
"9024729","45"
"12058834","2076"
"20586846","282"
"13760716","6176"
"14520171","6176"
"45562575","7382"
"9183273","80"
"28757945","823"
"17782753","479"
"11302850","1133"
"12667362","15254"
"9351268","171"
"39951135","717"
"30621853","4342"
"35282445","986"
"19677464","39"
"20455523","1752"
"14259141","1752"
"1491297","4843"
"9414681","279"
"39143539","2272"
"15165269","73"
"27033812","1243"
"45066857","672"
"9498200","3018"
"9515347","1"
"9530431","11"
"38287020","6862"
"18391525","12950"
"34790883","14456"
"20603941","202"
"10268212","99141"
"24523421","1990"
"18700492","1803"
"19322006","1803"
"19113364","1602"
"40655357","1602"
"9654638","19"
"16900634","579"
"16967412","169"
"10978459","5946"
"22501512","31"
"9705295","17"
"9714655","61"
"11174559","967"
"10448306","140"
"3918651","365"
"42929289","114"
"10075187","729"
"15512281","631"
"17351397","327"
"12279514","23879"
"26776247","1028"
"29961165","1807"
"31197650","7017"
"25800473","7017"
"16420859","5315"
"12866650","396"
"16046733","428"
"11072522","20202"
"11319510","733"
"32443055","1019"
"16185035","4056"
"26323570","122"
"10003970","735"
"11734305","7908"
"10012262","51"
"10039794","211"
"10130656","1"
"10572999","48"
"2288142","1012"
"15893551","41"
"30672412","323"
"44250949","6733"
"18888633","140"
"10364583","11"
"10792371","1538"
"14832994","97"
"40207632","116"
"11768336","2053"
"1578357","1583"
"20609767","3904"
"44638788","3"
"10461650","121"
"12165954","311"
"15301417","1427"
"33244110","4451"
"1477598","18891"
"35652262","337"
"39022365","2920"
"10529801","31"
"24461747","81"
"1448130","2317"
"19875981","550"
"38065474","2111"
"31766439","590"
"14656536","590"
"41642105","831"
"45893772","799"
"45846390","1210"
"13407176","131"
"23062619","1699"
"43565052","8044"
"11325656","2222"
"24939871","1273"
"42521001","925"
"16502277","1739"
"43793651","785"
"1427086","2659"
"11102744","61"
"16095156","635"
"11117032","21"
"11334749","105"
"19157397","138"
"11230471","451"
"11231128","31"
"11249346","1"
"16372505","463"
"15837092","887"
"26079022","1613"
"28869258","188"
"11325538","265"
"22579805","336"
"18709639","564"
"16944571","4060"
"1498176","4566"
"46915912","2156"
"45257708","5307"
"42502249","130"
"40961519","7395"
"12867228","4152"
"41866667","378"
"15693853","1327"
"11612456","51"
"11745542","566"
"21129096","833"
"11653129","41"
"11783672","3205"
"43012055","457"
"14306661","55"
"1518887","11145"
"39829630","3705"
"33968149","684"
"44077674","167"
"11833365","587"
"3323465","997"
"11906371","111"
"13673025","725"
"15497133","1002"
"24956305","11471"
"11946236","11"
"11961837","31"
"11966087","11"
"12808734","163"
"12278125","349"
"12084650","39"
"13588121","1875"
"14634975","2068"
"19256265","1759"
"14728237","324"
"25797695","411"
"40006251","965"
"21366088","161"
"12389407","753"
"19482391","1242"
"19748196","1326"
"14208842","16"
"12528973","111"
"43843926","402"
"33038237","11"
"1483789","3548"
"21430579","12997"
"12633135","11"
"12654426","991"
"24630541","633"
"25503326","2228"
"1478952","5219"
"12706200","31"
"36847468","1"
"26210269","498"
"12863921","19"
"27678763","86"
"34651375","21"
"13722876","83"
"12976242","27"
"12913301","211"
"13954260","1615"
"23134762","2121"
"33493011","4229"
"19037233","186"
"13073070","1015"
"46416167","813"
"15589291","111"
"18357162","101"
"20641764","1658"
"42876492","6295"
"29849371","1555"
"15416360","887"
"18170824","1033"
"13382678","71"
"38516027","20"
"21325317","4274"
"22138142","3881"
"46269502","46"
"21943339","56"
"18622672","335"
"17145598","179"
"23574412","5175"
"14913356","118"
"22123762","289"
"18810771","519"
"15639675","477"
"21602502","149"
"14057571","676"
"42181770","58"
"27046948","3054"
"1546073","2459"
"1604138","2459"
"21996158","804"
"21449282","981"
"1572588","128363"
"1513843","128363"
"34931627","376"
"19345047","1753"
"37215576","74819"
"39064643","437"
"24943368","572"
"33662482","6573"
"29763091","383"
"13945649","11"
"17560099","5869"
"1518588","4431"
"41401487","1269"
"22356177","61"
"14226105","41"
"29741912","3599"
"19023873","651"
"30945981","98"
"26481670","1792"
"33278074","1022"
"17626478","357"
"33182838","226"
"14341393","150"
"33366748","136115"
"25463061","168"
"16200714","306"
"21589439","11"
"18693512","21"
"27903335","122"
"38056395","543"
"24611790","336"
"16006566","598"
"31278890","428"
"14631397","456"
"14646844","229"
"15327663","86"
"14673250","1"
"26538082","1095"
"34535240","111"
"41547787","3047"
"37725729","8375"
"19380479","596"
"45690594","7082"
"41516890","2353"
"18635055","22"
"14996618","27"
"6222123","329"
"29446602","799"
"45783374","906"
"42905159","191"
"25290416","191"
"30144019","502"
"20809695","3950"
"15137112","167"
"25454077","660"
"35917758","2800"
"24543380","107"
"1401384","559"
"22821162","114"
"34065821","915"
"29440704","415"
"31082999","41"
"32273299","8145"
"2513890","536"
"1386097","536"
"1386193","536"
"1469443","2960"
"19940888","1882"
"26419313","733"
"23211888","91"
"43587551","2371"
"1412054","3423"
"16757108","1"
"32453240","80"
"28440512","4627"
"27368978","4627"
"16567465","621"
"17043417","9"
"15694685","214"
"17980230","422"
"26218197","2506"
"15741983","41"
"15777259","1"
"29014683","94"
"27769640","361"
"22196937","82"
"23734284","837"
"15900170","31"
"26108616","340"
"29503053","199"
"27222779","1267"
"26133667","1196"
"16558729","263"
"24437844","36"
"19236106","3020"
"16451938","11"
"28340046","31"
"24108573","12782"
"17578569","296"
"18372696","762"
"45266019","21"
"32983032","2220"
"32535706","38392"
"36272211","466"
"16741926","21"
"29750121","141"
"18193306","77"
"45228730","11052"
"17356204","31"
"41897283","195"
"37285261","71"
"14423375","1024"
"20090982","61"
"36316530","376"
"35608701","25685"
"23901170","739"
