Id,Reputation
"1029413","44603"
"1029350","44603"
"1038516","44603"
"1044133","44603"
"1027647","44603"
"944322","2248"
"1021146","141918"
"1002733","26999"
"931364","12289"
"903571","36749"
"907826","36749"
"1029353","36749"
"947005","366"
"949132","51241"
"949153","51241"
"1033435","51241"
"1034167","36176"
"1040991","36176"
"1009338","36176"
"1020452","36176"
"1019066","36176"
"935713","36176"
"973134","36176"
"983341","36176"
"984182","36176"
"908156","36176"
"905366","36176"
"1175734","36176"
"932443","36176"
"930152","36176"
"917176","36176"
"918288","36176"
"1034961","5523"
"1033115","21493"
"1039429","21493"
"1043921","21493"
"1058336","21493"
"1056028","21493"
"1027646","21493"
"1002510","21493"
"1064906","21493"
"926030","21493"
"910962","21493"
"988179","21493"
"992788","21493"
"992785","21493"
"977440","21493"
"977759","21493"
"977176","21493"
"951942","21493"
"974568","75451"
"946876","12510"
"1065565","12510"
"907915","5739"
"927388","5739"
"918239","9038"
"922284","9038"
"922329","9038"
"905487","42195"
"902811","42195"
"958646","42195"
"983339","42195"
"1009346","42195"
"1051644","42195"
"1046939","42195"
"940535","14077"
"943282","35195"
"960291","35195"
"971744","35195"
"980253","35195"
"1009391","35195"
"1067764","35195"
"1013904","5791"
"953516","21426"
"911939","8133"
"1019055","3609"
"1019004","3790"
"922167","3790"
"944780","3790"
"1011407","77991"
"1009515","5321"
"1021496","10708"
"918152","3074"
"975815","6837"
"988685","6837"
"988408","272940"
"983914","272940"
"983006","272940"
"943103","272940"
"941595","272940"
"953249","272940"
"951245","272940"
"951151","272940"
"963014","272940"
"912315","272940"
"922113","272940"
"922379","272940"
"924499","272940"
"918712","272940"
"916628","272940"
"926795","272940"
"932839","272940"
"932362","272940"
"998874","272940"
"1035715","272940"
"1034742","272940"
"1030708","272940"
"1030363","272940"
"1061630","272940"
"1060847","272940"
"1075163","272940"
"1013801","9196"
"1018570","44375"
"1027210","44375"
"1030989","44375"
"1060876","44375"
"929991","44375"
"915966","44375"
"912679","44375"
"910715","44375"
"908109","44375"
"1051393","3231"
"1044260","43342"
"1083714","57388"
"1007327","236"
"1040118","12176"
"1064234","12176"
"1063811","12176"
"1069791","12176"
"900309","12176"
"992777","12176"
"1654943","7150"
"922468","19093"
"983393","19093"
"936994","19093"
"1007475","19093"
"998445","19093"
"997531","42172"
"1033272","42172"
"1044802","42172"
"1070897","42172"
"937117","42172"
"947091","42172"
"947662","42172"
"951156","42172"
"951541","42172"
"983285","42172"
"981978","42172"
"979408","42172"
"968016","42172"
"920799","42172"
"1036969","21698"
"6388341","775"
"1047741","1875"
"937861","1371"
"946987","1476"
"961314","1476"
"969473","72984"
"1042127","72984"
"1061576","72984"
"1046589","13830"
"1004063","13830"
"1065438","23716"
"999971","717"
"1076339","5434"
"1039409","15723"
"921650","15723"
"924636","15723"
"918986","15723"
"928853","15723"
"1066246","4715"
"1066360","15743"
"1066423","15743"
"1065277","15743"
"1065329","15743"
"1065171","15743"
"1066224","15743"
"1060756","15743"
"1075821","15743"
"1075990","15743"
"1079338","15743"
"1071167","15743"
"1071952","15743"
"1040189","15743"
"1041688","15743"
"1041257","15743"
"1037046","15743"
"1037053","15743"
"1041678","15743"
"1051742","15743"
"1060661","15743"
"1005801","15743"
"1025418","15743"
"919797","15743"
"913348","15743"
"973116","15743"
"958605","15743"
"935133","10958"
"937663","10958"
"967714","10958"
"904829","289943"
"1014438","289943"
"1047500","379"
"1020080","1055"
"1066979","15039"
"1064376","15039"
"900513","2175"
"958876","2175"
"997264","18747"
"1071724","18747"
"1020211","18747"
"1039103","18747"
"1027650","75232"
"1027602","75232"
"987112","75232"
"982491","75232"
"947640","75232"
"930450","75232"
"1802248","307"
"909354","11945"
"962243","2364"
"964148","32635"
"979087","32635"
"968093","32635"
"971515","32635"
"971542","32635"
"989899","32635"
"992738","32635"
"1042286","32635"
"1052472","32635"
"1053078","32635"
"1055323","32635"
"1055331","32635"
"1075640","32635"
"1081793","32635"
"1081837","32635"
"1343506","1658"
"971594","2896"
"971390","2896"
"971725","2896"
"1044296","21836"
"1044418","21836"
"964402","11627"
"963432","13967"
"967105","13967"
"954297","13967"
"908151","13967"
"904693","13967"
"913197","13967"
"1036165","13967"
"1021315","13967"
"1066706","13967"
"28343284","14024"
"949093","14024"
"975226","14024"
"974784","14024"
"970955","14024"
"981450","14024"
"902169","3720"
"985776","45767"
"985260","45767"
"1067272","45767"
"1077540","45767"
"1077436","45767"
"1083980","45767"
"1083951","45767"
"1023545","45767"
"1008649","45767"
"1001373","45767"
"1052259","45767"
"961691","8916"
"909098","8916"
"950639","1136"
"980612","1136"
"976137","9694"
"939919","9694"
"909839","9694"
"981599","1817"
"941907","47674"
"923536","47674"
"954672","2726"
"950307","17117"
"964091","17117"
"979965","17117"
"976605","17117"
"988303","17117"
"988181","17117"
"995287","17117"
"996055","17117"
"1059890","17117"
"1059989","17117"
"1059417","17117"
"1059579","17117"
"1059533","17117"
"1042886","17117"
"1001805","17117"
"1006146","17117"
"1006854","17117"
"1026580","17117"
"1021176","23620"
"992041","23620"
"1059098","23620"
"1049999","23620"
"994294","23620"
"980605","23620"
"1034338","1796"
"959873","7258"
"925153","7258"
"928643","7258"
"28158525","6277"
"901784","6277"
"1035390","6277"
"2523719","930"
"920118","10846"
"920424","10846"
"915336","10846"
"955935","10846"
"956647","10846"
"956864","10846"
"949262","10846"
"949611","10846"
"949620","10846"
"940444","10846"
"980108","10846"
"981435","10846"
"981296","10846"
"995736","10846"
"986197","10846"
"1033294","10846"
"1032915","10846"
"1000386","10846"
"1000318","10846"
"1001640","10846"
"1005589","10846"
"1008112","10846"
"1011858","10846"
"1018850","10846"
"1028877","49971"
"1043834","49971"
"1049406","6461"
"1059077","6461"
"1057451","6461"
"1057005","6461"
"1067860","6461"
"1062785","6461"
"1027624","33245"
"1001792","33245"
"901776","33245"
"900378","33245"
"902564","33245"
"904495","33245"
"907286","33245"
"974616","5684"
"978085","35292"
"1008914","35292"
"1029757","35292"
"1069723","35292"
"4821318","10542"
"922500","14227"
"970552","14227"
"968752","14227"
"947636","14227"
"1063492","14227"
"1042888","14227"
"1064153","16796"
"913526","16796"
"979947","15339"
"1079298","55568"
"908018","15716"
"905841","15716"
"925008","15716"
"920050","15716"
"1023645","20006"
"1024984","5726"
"1041374","101798"
"926247","101798"
"1027218","4657"
"986994","4823"
"988569","262712"
"985525","262712"
"984514","262712"
"992445","262712"
"991747","262712"
"996856","262712"
"957132","262712"
"954501","262712"
"954445","262712"
"954565","262712"
"960400","262712"
"900781","262712"
"900869","262712"
"1107018","262712"
"1001861","262712"
"1004633","262712"
"1002662","262712"
"1038782","262712"
"1035971","262712"
"1046710","262712"
"1069888","262712"
"1061714","262712"
"1028459","45114"
"1014880","45114"
"927965","45114"
"922489","79011"
"922438","79011"
"913572","79011"
"962107","79011"
"962656","79011"
"936944","79011"
"986338","79011"
"990653","79011"
"1014513","79011"
"1014540","79011"
"1011579","35255"
"1042786","35255"
"1043788","35255"
"1032095","35255"
"910258","35255"
"982547","30754"
"980540","30754"
"944171","30754"
"1058460","30754"
"1055773","11214"
"1051107","11214"
"1028560","48798"
"942486","48798"
"960654","390200"
"920555","390200"
"992932","208494"
"937869","39561"
"997231","48"
"988595","48"
"913435","218643"
"913399","218643"
"912548","218643"
"900530","218643"
"920060","218643"
"915308","218643"
"949523","218643"
"960703","218643"
"964122","218643"
"992829","218643"
"976670","218643"
"981790","218643"
"1016114","218643"
"1017446","218643"
"1017851","218643"
"1019020","218643"
"1021385","218643"
"1003243","218643"
"1004594","218643"
"1002770","218643"
"1002181","218643"
"997206","218643"
"1052493","218643"
"1048847","218643"
"1052524","218643"
"1031638","218643"
"1032537","218643"
"1033598","218643"
"1043561","218643"
"1043480","218643"
"1041263","218643"
"1040486","218643"
"1077062","218643"
"953494","9185"
"915393","47052"
"1032271","47052"
"1001603","47052"
"1021292","91704"
"989706","863"
"1030458","1602"
"1065958","7099"
"6298621","9063"
"1070045","60484"
"935706","4742"
"926127","30462"
"1030230","30462"
"959725","536"
"931507","15368"
"1004816","15368"
"1075165","15368"
"1020066","31583"
"1014477","31583"
"1013403","31583"
"1046678","31583"
"940028","31583"
"947282","31583"
"988956","31583"
"993605","31583"
"981756","31583"
"983259","31583"
"993893","36244"
"993823","36244"
"2149379","36244"
"1041942","36244"
"1020646","36244"
"1001645","36244"
"1010620","36244"
"1002071","60833"
"1003261","60833"
"998441","60833"
"997582","60833"
"1024979","60833"
"1044800","60833"
"1035803","60833"
"1041173","60833"
"1039719","60833"
"1070499","60833"
"1064100","60833"
"1065800","60833"
"1061617","60833"
"931205","60833"
"927395","60833"
"918574","60833"
"997861","60833"
"994368","60833"
"987925","60833"
"987718","60833"
"985288","60833"
"979221","60833"
"968112","60833"
"936630","60833"
"960889","60833"
"996154","139623"
"997110","7435"
"968918","7435"
"921256","937"
"917938","8157"
"917722","8157"
"1009390","8157"
"951400","2019"
"904721","50024"
"1035420","50024"
"962671","4836"
"915992","42663"
"921070","42663"
"930976","42663"
"930970","42663"
"1025091","42663"
"1022618","42663"
"1043463","287"
"1035015","1832"
"936709","5849"
"936762","5849"
"928644","13982"
"972920","10739"
"972868","177112"
"972908","177112"
"968667","177112"
"970555","177112"
"970782","177112"
"970509","177112"
"981299","177112"
"977589","177112"
"997959","177112"
"991310","177112"
"996857","177112"
"993612","177112"
"984344","177112"
"984310","177112"
"988162","177112"
"988110","177112"
"990771","177112"
"943290","177112"
"962595","177112"
"961002","177112"
"960017","177112"
"958644","177112"
"958633","177112"
"952814","177112"
"954238","177112"
"900590","177112"
"902160","177112"
"902145","177112"
"907848","177112"
"1035001","177112"
"1035794","177112"
"1033770","177112"
"1030771","177112"
"1029211","177112"
"1028765","177112"
"1029070","177112"
"1058894","177112"
"1058823","177112"
"1060029","177112"
"1060063","177112"
"1024356","177112"
"1019970","177112"
"1009956","177112"
"1011430","177112"
"1008289","177112"
"1008300","177112"
"1008351","177112"
"997535","177112"
"1002927","177112"
"1060623","177112"
"1061936","177112"
"1066752","177112"
"1064485","177112"
"1065032","177112"
"1067660","177112"
"1069270","177112"
"1075302","177112"
"1079868","177112"
"1078262","177112"
"911241","52248"
"911338","52248"
"911352","52248"
"911363","52248"
"926346","52248"
"917177","52248"
"909614","58270"
"1587701","58270"
"1068240","2029"
"988874","10558"
"936899","2345"
"1075462","2345"
"1037000","18308"
"948519","18308"
"3944587","18308"
"919375","18308"
"914319","18308"
"1002566","6538"
"1001570","47708"
"1009211","47708"
"1018960","47708"
"1014859","47708"
"1014800","47708"
"1033746","47708"
"1046095","47708"
"1046182","47708"
"1065545","47708"
"946963","47708"
"936766","47708"
"936347","47708"
"940359","47708"
"939707","47708"
"939965","47708"
"951039","47708"
"956328","47708"
"953244","47708"
"966142","47708"
"988790","47708"
"989299","47708"
"987957","47708"
"996310","47708"
"976766","47708"
"977226","47708"
"978379","47708"
"981357","47708"
"972714","2969"
"959778","78619"
"954012","4785"
"901853","4785"
"901804","4785"
"1051556","1676"
"1060709","1676"
"1051512","1676"
"969061","31297"
"979417","31297"
"1015916","33029"
"1430459","8979"
"941052","27786"
"982989","20816"
"971317","20816"
"991071","20816"
"932768","20816"
"1007642","20816"
"942776","2858"
"942803","2858"
"1021620","3274"
"1052187","558068"
"1036706","558068"
"1067809","558068"
"1079306","558068"
"1083944","558068"
"943303","558068"
"948416","558068"
"949915","558068"
"985363","558068"
"994783","558068"
"994647","558068"
"968460","558068"
"973447","558068"
"979161","558068"
"979491","558068"
"931948","558068"
"924683","558068"
"903229","558068"
"905734","558068"
"906681","558068"
"905519","558068"
"908610","558068"
"909313","558068"
"908559","29758"
"924431","29758"
"914045","29758"
"920152","4872"
"1031792","177395"
"1076372","1399"
"6755041","2227"
"980637","39468"
"980599","39468"
"984406","39468"
"1037257","39468"
"1044218","501719"
"1042120","501719"
"1022530","501719"
"1025193","501719"
"1020886","501719"
"1009705","501719"
"1079900","501719"
"1069410","501719"
"979150","501719"
"973937","501719"
"942433","501719"
"946517","501719"
"960837","501719"
"907549","501719"
"908619","501719"
"913433","501719"
"912374","501719"
"904538","501719"
"903171","501719"
"43311191","501719"
"918413","19372"
"916529","19372"
"949526","19372"
"949454","19372"
"980193","19372"
"1086634","19372"
"974004","12518"
"944510","12518"
"954045","12518"
"964037","121233"
"963950","121233"
"964019","121233"
"963913","121233"
"949943","121233"
"949889","121233"
"949895","121233"
"939330","121233"
"938761","121233"
"938875","121233"
"975960","121233"
"970033","121233"
"969511","121233"
"969454","121233"
"980030","121233"
"980856","121233"
"985805","121233"
"987248","121233"
"987011","121233"
"987129","121233"
"987165","121233"
"995598","121233"
"994984","121233"
"920374","121233"
"920410","121233"
"926373","121233"
"926179","121233"
"926279","121233"
"909369","121233"
"1078320","121233"
"1074905","121233"
"1011487","121233"
"1011517","121233"
"1012040","121233"
"1012086","121233"
"1007484","121233"
"1007399","121233"
"1026182","121233"
"1026367","121233"
"1026214","121233"
"1026536","121233"
"1031054","121233"
"1042681","121233"
"1037097","121233"
"1048347","121233"
"1058072","121233"
"1057398","121233"
"1057352","121233"
"1057484","121233"
"936916","8171"
"1052847","71615"
"1041378","71615"
"1078252","71615"
"1055416","32480"
"1007417","32480"
"1005637","32480"
"1011851","32480"
"981660","32480"
"920859","32480"
"1055611","26266"
"944430","12980"
"911661","3926"
"1049643","3926"
"1085628","44284"
"934521","44284"
"916303","8743"
"916901","8743"
"916981","8743"
"939646","8743"
"995871","8743"
"995922","8743"
"986541","8743"
"1061659","8743"
"1046877","8743"
"1044054","8743"
