Id,UpVotes,DownVotes
"46263722","2","0"
"46263717","1","0"
"46263659","1","0"
"46263621","1","0"
"46263616","1","0"
"46263615","2","0"
"46263607","1","0"
"46263600","2","0"
"46263592","3","0"
"46263560","1","0"
"46263533","3","0"
"46263494","1","1"
"46263490","1","1"
"46263437","1","0"
"46263434","1","0"
"46263411","1","0"
"46263361","1","0"
"46263357","1","0"
"46263341","2","0"
"46263311","1","0"
"46263029","1","0"
"46262952","1","0"
"46262796","1","0"
"46262793","1","0"
"46262679","1","0"
"46262675","1","0"
"46262557","1","0"
"46262531","2","1"
"46262494","3","1"
"46262493","1","0"
"46262480","1","0"
"46262448","1","0"
"46262417","1","0"
"46262275","1","0"
"46262185","2","0"
"46262024","1","0"
"46261851","1","0"
"46261849","1","0"
"46261801","1","0"
"46261797","1","0"
"46261502","1","0"
"46261497","1","0"
"46261489","1","0"
"46261486","1","0"
"46261253","1","0"
"46261178","1","0"
"46261086","1","0"
"46261043","2","1"
"46261041","1","1"
"46261023","2","1"
"46261019","2","1"
"46261007","1","0"
"46260994","1","0"
"46260943","3","0"
"46260916","1","0"
"46260891","1","0"
"46260890","3","0"
"46260879","5","0"
"46260878","2","0"
"46260773","1","0"
"46260753","8","0"
"46260707","1","0"
"46260702","1","0"
"46260663","1","0"
"46260653","2","0"
"46260634","1","0"
"46260597","2","0"
"46260513","12","0"
"46260494","1","0"
"46260488","1","0"
"46260453","5","0"
"46260322","2","0"
"46260266","1","0"
"46260229","1","0"
"46260227","1","1"
"46260182","1","0"
"46260175","1","0"
"46260168","3","0"
"46260047","1","0"
"46260032","1","0"
"46260018","2","0"
"46259970","1","0"
"46259962","4","0"
"46259924","4","0"
"46259797","1","0"
"46259787","1","0"
"46259775","1","0"
"46259772","2","0"
"46259700","0","2"
"46259639","1","0"
"46259635","1","0"
"46259559","1","0"
"46259466","2","0"
"46259447","1","0"
"46259350","1","0"
"46259339","1","0"
"46259292","1","1"
"46259284","1","0"
"46259246","1","0"
"46259157","2","0"
"46259124","1","1"
"46259100","2","0"
"46259096","1","0"
"46259047","1","0"
"46259046","3","0"
"46259045","2","0"
"46259022","3","0"
"46259017","1","0"
"46258966","1","0"
"46258943","1","0"
"46258925","1","0"
"46258916","4","0"
"46258878","0","1"
"46258876","1","0"
"46258824","1","0"
"46258808","1","0"
"46258804","1","0"
"46258796","1","0"
"46258791","2","0"
"46258788","1","0"
"46258781","1","0"
"46258758","1","0"
"46258751","2","0"
"46258743","2","0"
"46258707","3","2"
"46258705","2","0"
"46258702","1","0"
"46258675","0","1"
"46258663","2","0"
"46258659","2","0"
"46258590","3","1"
"46258580","2","0"
"46258578","3","0"
"46258575","2","0"
"46258555","1","0"
"46258505","1","0"
"46258492","1","0"
"46258402","1","0"
"46258385","3","0"
"46258359","1","0"
"46258351","1","0"
"46258260","2","0"
"46258177","1","0"
"46258155","3","0"
"46258146","1","0"
"46258137","4","0"
"46258111","1","0"
"46258012","1","0"
"46257990","3","0"
"46257940","1","0"
"46257801","2","1"
"46257787","2","0"
"46257782","1","0"
"46257748","1","0"
"46257743","1","0"
"46257739","2","0"
"46257717","1","0"
"46257692","1","0"
"46257691","1","0"
"46257650","1","0"
"46257566","1","0"
"46257558","1","0"
"46257546","2","0"
"46257527","1","0"
"46257406","1","0"
"46257343","3","0"
"46257338","1","0"
"46257336","1","0"
"46257281","3","0"
"46257214","1","0"
"46257208","1","1"
"46257203","2","0"
"46257107","0","1"
"46257061","1","0"
"46257025","1","0"
"46257015","1","0"
"46256979","1","0"
"46256888","1","0"
"46256877","1","0"
"46256876","1","0"
"46256872","1","0"
"46256860","1","0"
"46256838","2","0"
"46256830","2","0"
"46256827","1","0"
"46256733","1","0"
"46256655","1","0"
"46256634","2","0"
"46256400","1","0"
"46256388","2","0"
"46256383","1","0"
"46256361","7","0"
"46256344","2","0"
"46256295","4","0"
"46256273","1","0"
"46256271","2","0"
"46256261","1","0"
"46256249","2","0"
"46256186","2","0"
"46256147","1","0"
"46256049","1","0"
"46255979","1","0"
"46255929","1","0"
"46255819","1","0"
"46255811","1","0"
"46255784","1","0"
"46255780","1","0"
"46255724","2","0"
"46255711","1","0"
"46255672","3","0"
"46255671","1","0"
"46255615","2","0"
"46255606","1","0"
"46255441","1","0"
"46255305","1","0"
"46255268","1","0"
"46255239","3","0"
"46255206","1","0"
"46255182","3","0"
"46255066","3","0"
"46255035","1","0"
"46255016","0","1"
"46254991","1","0"
"46254941","1","0"
"46254859","1","0"
"46254671","1","0"
"46254587","6","0"
"46254544","1","0"
"46254420","2","0"
"46254380","2","0"
"46254331","1","0"
"46254291","1","0"
"46254215","1","0"
"46254201","2","0"
"46254183","1","0"
"46254178","1","0"
"46254140","2","0"
"46254075","2","0"
"46254063","1","0"
"46254061","5","0"
"46254058","1","0"
"46254053","1","0"
"46253815","1","0"
"46253806","1","0"
"46253787","2","0"
"46253730","2","0"
"46253687","1","0"
"46253674","2","0"
"46253467","3","0"
"46253354","1","0"
"46253338","1","0"
"46253268","3","0"
"46253249","1","0"
"46253153","1","0"
"46253053","5","0"
"46252964","2","0"
"46252838","2","0"
"46252833","1","0"
"46252674","1","0"
"46252622","1","0"
"46252618","1","0"
"46252465","3","0"
"46252456","4","0"
"46252431","7","0"
"46252380","1","0"
"46252354","1","0"
"46252352","1","0"
"46252305","1","0"
"46252286","1","0"
"46252232","1","0"
"46252222","1","0"
"46252214","1","0"
"46252121","1","0"
"46252092","1","0"
"46252079","1","0"
"46251979","4","0"
"46251873","1","0"
"46251866","1","0"
"46251850","2","0"
"46251769","2","0"
"46251767","1","0"
"46251702","5","0"
"46251690","1","0"
"46251672","3","0"
"46251597","1","0"
"46251542","3","0"
"46251461","1","0"
"46251432","1","0"
"46251416","1","0"
"46251389","0","1"
"46251353","1","0"
"46251320","3","0"
"46251254","2","0"
"46251230","2","0"
"46251173","1","0"
"46251146","1","0"
"46251064","1","0"
"46251056","1","1"
"46251013","2","1"
"46250881","1","0"
"46250857","3","0"
"46250850","1","0"
"46250827","2","0"
"46250799","2","0"
"46250750","1","0"
"46250733","1","0"
"46250688","1","0"
"46250548","2","0"
"46250373","1","0"
"46250326","2","0"
"46250175","0","1"
"46250164","4","0"
"46250155","2","0"
"46250130","2","0"
"46250109","2","0"
"46250097","2","0"
"46250091","3","0"
"46250042","4","0"
"46250037","1","0"
"46249957","1","0"
"46249939","1","0"
"46249930","2","0"
"46249927","3","0"
"46249885","1","0"
"46249851","0","1"
"46249826","1","0"
"46249815","2","0"
"46249792","3","0"
"46249708","6","0"
"46249653","1","0"
"46249628","4","1"
"46249595","1","0"
"46249537","1","0"
"46249501","1","1"
"46249488","2","1"
"46249485","4","1"
"46249463","0","1"
"46249369","2","0"
"46249353","1","0"
"46249302","2","1"
"46249096","2","0"
"46249069","0","1"
"46248994","1","1"
"46248988","2","0"
"46248963","2","0"
"46248931","1","0"
"46248879","1","0"
"46248856","0","1"
"46248767","3","0"
"46248745","1","0"
"46248664","1","0"
"46248615","2","0"
"46248550","0","1"
"46248540","2","0"
"46248370","4","0"
"46248364","1","0"
"46248305","1","0"
"46248304","2","0"
"46248286","1","0"
"46248271","4","0"
"46248235","1","0"
"46248232","2","0"
"46248212","2","0"
"46248208","1","0"
"46248101","0","1"
"46248052","3","0"
"46248046","1","0"
"46247976","1","0"
"46247951","1","0"
"46247912","1","0"
"46247906","2","0"
"46247888","3","0"
"46247878","5","0"
"46247855","1","0"
"46247813","1","0"
"46247780","1","0"
"46247777","1","0"
"46247773","1","0"
"46247690","1","0"
"46247685","1","0"
"46247683","2","0"
"46247665","1","0"
"46247472","1","0"
"46247373","4","0"
"46247297","6","0"
"46247264","2","0"
"46247190","2","0"
"46247125","3","0"
"46247104","0","1"
"46247092","4","1"
"46247082","2","0"
"46247035","1","0"
"46246955","2","0"
"46246820","1","0"
"46246800","2","0"
"46246757","1","0"
"46246747","1","0"
"46246742","3","0"
"46246733","1","0"
"46246726","0","1"
"46246714","6","2"
"46246700","6","0"
"46246679","2","0"
"46246638","2","0"
"46246516","2","0"
"46246511","2","0"
"46246417","4","0"
"46246406","1","0"
"46246368","2","0"
"46246351","3","0"
"46246323","1","0"
"46246281","3","0"
"46246203","1","0"
"46246172","0","1"
"46246162","1","0"
"46246146","1","0"
"46246130","1","0"
"46246118","3","0"
"46246090","1","0"
"46246078","1","0"
"46246067","1","0"
"46246060","1","0"
"46246032","4","0"
"46245999","1","0"
"46245972","2","0"
"46245898","1","0"
"46245889","1","0"
"46245798","1","0"
"46245763","2","0"
"46245679","1","0"
"46245617","1","0"
"46245377","3","0"
"46245371","1","0"
"46245282","1","0"
"46245253","2","0"
"46245228","1","0"
"46245142","1","0"
"46245110","1","0"
"46245077","2","0"
"46244986","2","0"
"46244979","1","0"
"46244937","1","0"
"46244905","1","0"
"46244888","2","0"
"46244808","2","0"
"46244780","5","0"
"46244756","1","0"
"46244743","1","0"
"46244545","1","0"
"46244484","1","0"
"46244460","1","0"
"46244395","2","0"
"46244347","1","0"
"46244341","1","0"
"46244241","2","1"
"46244153","1","0"
"46244094","2","0"
"46244058","2","0"
"46244004","1","0"
"46243841","3","0"
"46243824","1","0"
"46243820","1","0"
"46243763","1","0"
"46243718","1","0"
"46243684","0","1"
"46243655","1","0"
"46243580","2","1"
"46243514","1","0"
"46243426","1","0"
"46243406","5","0"
"46243373","2","0"
"46243371","1","0"
"46243356","3","0"
"46243337","9","1"
"46243177","1","0"
"46243150","1","0"
"46243135","3","0"
"46243098","3","0"
"46243067","1","0"
"46243057","8","0"
"46242953","1","0"
"46242912","3","0"
"46242897","2","0"
"46242794","3","0"
"46242792","2","0"
"46242788","1","0"
"46242706","1","0"
"46242636","0","2"
"46242563","2","0"
"46242558","2","0"
"46242525","2","0"
"46242513","1","0"
"46242331","5","0"
"46242306","1","0"
"46242305","2","0"
"46242235","3","0"
"46242219","4","0"
"46242154","2","0"
"46242124","2","0"
"46242056","1","0"
"46242047","4","0"
"46242028","1","0"
"46242010","4","0"
"46242000","1","0"
"46241882","3","0"
"46241841","1","0"
"46241740","3","0"
"46241727","1","0"
"46241703","3","0"
"46241687","3","0"
"46241652","1","0"
"46241602","3","0"
"46241481","2","0"
"46241437","1","0"
"46241412","0","1"
"46241392","1","0"
"46241355","1","0"
"46241337","1","0"
"46241302","2","0"
"46241286","1","0"
"46241232","1","0"
"46241194","1","0"
"46241176","1","0"
"46241164","1","0"
"46241162","2","0"
"46240945","1","0"
"46240917","1","0"
"46240901","3","0"
"46240872","1","0"
"46240862","1","0"
"46240808","2","0"
"46240745","1","0"
"46240691","1","1"
"46240676","5","0"
"46240489","1","0"
"46240422","4","0"
"46240361","1","0"
"46240229","2","0"
"46240223","3","0"
"46240132","2","0"
"46240123","1","0"
"46240084","9","0"
"46239998","1","0"
"46239973","1","0"
"46239888","2","0"
"46239774","5","0"
"46239741","1","0"
"46239644","1","0"
"46239587","1","0"
"46239543","1","0"
"46239539","1","0"
"46239501","2","0"
"46239408","2","0"
"46239394","5","0"
"46239380","4","0"
"46239371","2","0"
"46239363","5","1"
"46239353","1","0"
"46239342","5","0"
"46239307","1","0"
"46239287","1","0"
"46239218","1","0"
"46239058","0","1"
"46238998","1","0"
"46238929","1","0"
"46238755","1","0"
"46238747","1","0"
"46238742","1","0"
"46238654","7","0"
"46238622","1","1"
"46238598","0","2"
"46238588","1","0"
"46238540","2","0"
"46238457","1","0"
"46238406","1","0"
"46238371","1","0"
"46238361","1","0"
"46238341","4","0"
"46238121","2","0"
"46238082","2","0"
"46238078","1","0"
"46238042","3","0"
"46238004","2","0"
"46237943","2","0"
"46237894","1","0"
"46237890","2","0"
"46237735","1","0"
"46237677","3","0"
"46237669","1","1"
"46237665","1","0"
"46237663","1","0"
"46237649","1","0"
"46237596","2","0"
"46237569","14","0"
"46237506","1","0"
"46237474","1","0"
"46237457","3","0"
"46237454","2","0"
"46237423","2","0"
"46237410","4","0"
"46237380","5","0"
"46237334","1","0"
"46237323","2","0"
"46237259","1","0"
"46237248","2","0"
"46237035","1","0"
"46236894","1","0"
"46236854","1","0"
"46236798","1","0"
"46236786","1","0"
"46236758","2","0"
"46236752","1","0"
"46236706","1","0"
"46236683","2","0"
"46236556","2","0"
"46236539","3","0"
"46236489","2","0"
"46236441","2","0"
"46236413","0","1"
"46236408","1","0"
"46236391","6","1"
"46236372","3","0"
"46236358","3","0"
"46236160","1","0"
"46236126","2","0"
"46236097","1","0"
"46236034","4","0"
"46236020","2","0"
"46235938","1","0"
"46235890","3","0"
"46235815","2","1"
"46235809","2","0"
"46235792","4","0"
"46235782","7","0"
"46235762","1","0"
"46235695","1","0"
"46235679","1","0"
"46235572","2","0"
"46235561","1","0"
"46235537","2","0"
"46235375","2","0"
"46235335","3","0"
"46235275","1","0"
"46235179","5","0"
"46235165","1","0"
"46235134","1","0"
"46235109","1","0"
"46235061","0","1"
"46235037","1","0"
"46234934","1","0"
"46234906","1","0"
"46234886","1","0"
"46234839","1","0"
"46234720","2","0"
"46234645","2","0"
"46234643","1","0"
"46234590","2","0"
"46234579","1","0"
"46234502","1","0"
"46234495","1","0"
"46234482","3","0"
"46234464","1","0"
"46234452","1","0"
"46234450","1","0"
"46234387","1","0"
"46234377","1","0"
"46234331","1","0"
"46234314","3","0"
"46234308","0","1"
"46234294","1","0"
"46234277","0","2"
"46234270","1","0"
"46234263","3","0"
"46234235","1","0"
"46234165","1","0"
"46234070","4","0"
"46233935","1","0"
"46233917","1","0"
"46233756","1","0"
"46233665","1","0"
"46233578","1","0"
"46233572","1","0"
"46233539","1","0"
"46233460","2","0"
"46233428","1","0"
"46233414","3","0"
"46233410","1","0"
"46233385","2","0"
"46233375","1","0"
"46233363","1","0"
"46233347","4","0"
"46233343","3","0"
"46233248","2","0"
"46233242","1","1"
"46233157","1","0"
"46233040","1","0"
"46233015","2","0"
"46232990","2","0"
"46232963","1","0"
"46232913","1","0"
"46232814","1","0"
"46232787","1","0"
"46232782","2","0"
"46232673","1","0"
"46232672","3","0"
"46232630","1","0"
"46232594","1","0"
"46232509","1","0"
"46232485","1","0"
"46232435","3","0"
"46232403","2","0"
"46232374","3","0"
"46232365","1","0"
"46232313","3","0"
"46232299","1","0"
"46232267","1","0"
"46232252","1","0"
"46232212","1","0"
"46232203","1","0"
"46232130","3","0"
"46232122","1","0"
"46232121","3","0"
"46232099","2","0"
"46232086","1","0"
"46232008","3","0"
"46232000","2","0"
"46231921","3","0"
"46231858","1","0"
"46231854","1","0"
"46231851","0","1"
"46231827","1","0"
"46231820","1","0"
"46231791","2","0"
"46231753","2","0"
"46231718","2","0"
"46231713","2","0"
"46231660","2","0"
"46231628","1","0"
"46231624","1","0"
"46231557","1","0"
"46231553","2","0"
"46231492","2","0"
"46231405","4","0"
"46231403","1","0"
"46231388","4","0"
"46231360","3","0"
"46231310","4","0"
"46231294","1","0"
"46231268","2","0"
"46231208","2","0"
"46231207","1","0"
"46231184","1","0"
"46231172","3","0"
"46231169","1","0"
"46231129","2","0"
"46231044","2","0"
"46230996","1","1"
"46230994","1","0"
"46230974","1","0"
"46230901","1","0"
"46230894","1","0"
"46230880","2","0"
"46230851","1","0"
"46230796","2","0"
"46230784","0","1"
"46230770","2","0"
"46230768","3","0"
"46230730","2","0"
"46230719","1","0"
"46230681","2","0"
"46230626","2","0"
"46230620","1","0"
"46230618","1","0"
"46230603","2","0"
"46230580","2","0"
"46230530","1","0"
"46230520","2","1"
"46230516","2","0"
"46230460","1","0"
"46230422","1","0"
"46230382","1","0"
"46230381","1","0"
"46230306","1","0"
"46230297","1","0"
"46230267","3","0"
"46230192","4","0"
"46230190","2","0"
"46230187","1","1"
"46230173","1","0"
"46230168","1","0"
"46230163","1","0"
"46230161","2","0"
"46230134","1","0"
"46230110","1","0"
"46230084","1","0"
"46230054","1","0"
"46230003","1","0"
"46230001","1","0"
"46229992","2","0"
"46229956","1","0"
"46229938","0","3"
"46229910","1","0"
"46229870","2","1"
"46229866","1","0"
"46229857","1","0"
"46229854","1","1"
"46229850","2","0"
"46229749","3","0"
"46229668","0","3"
"46229602","2","0"
"46229585","3","1"
"46229570","3","0"
"46229561","1","0"
"46229534","0","1"
"46229521","3","0"
"46229490","1","0"
"46229462","1","0"
"46229398","3","0"
"46229377","2","0"
"46229308","1","0"
"46229268","5","0"
"46229262","1","0"
"46229230","1","0"
"46229224","1","0"
"46229056","2","0"
"46229035","1","0"
"46229025","2","0"
"46228983","2","0"
"46228958","1","0"
"46228938","1","0"
"46228901","1","0"
"46228838","1","0"
"46228788","1","0"
"46228784","2","0"
"46228752","0","1"
"46228733","2","0"
"46228722","3","0"
"46228701","1","0"
"46228690","1","0"
"46228643","1","0"
"46228636","2","0"
"46228599","2","0"
"46228593","4","0"
"46228569","1","0"
"46228544","1","0"
"46228521","2","0"
"46228514","1","0"
"46228499","1","0"
"46228495","2","0"
"46228486","2","0"
"46228483","2","0"
"46228448","2","0"
